,observation_hour,speed,rpm,acceleration,throttle_position,engine_temperature,engine_load_value,heart_rate,current_weather,visibility,precipitation,accidents_onsite,design_speed,accidents_time,risk_level
30556,0.1666666666666669,0.751937984496124,0.6324386775579373,0.6233926339569477,0.6831598459761905,0.5161290322580645,0.8958484372260291,0.6451612903225806,0.4333333333333333,0.0,0.0,0.03595480999434044,0.5,0.05031884057414207,3.0
30557,0.1666666666666669,0.5325213829515925,0.5665494537200267,0.7834130850025846,0.23869296876237875,0.4838709677419355,0.7511286490081194,0.7258064516129031,0.4333333333333333,0.0,0.3333333333333333,0.018147571647594923,0.5,0.0,3.0
30558,0.3333333333333335,0.9313344252216892,0.775951564391019,0.6620871774079734,0.2647186297163774,0.4470277144000672,0.7876993045332664,0.64974647914832,0.0666666666666666,0.3720930232558138,0.3333333333333333,0.014628812176394258,1.0,0.0,3.0
30559,0.1666666666666669,0.6362842976378972,0.5369254790653064,0.6980624059793363,0.5846218937081932,0.49288872268196277,0.9136546184738956,0.6671003999746705,0.4333333333333333,0.0,0.3333333333333333,0.057659036072086,1.0,0.021189694025269268,3.0
30560,0.8333333333333335,0.42593267735850104,0.46173243379554285,0.5043959540245472,0.0680907877169559,0.4838709677419355,0.22506431110668684,0.4516129032258064,0.0666666666666666,0.2480620155038759,0.1999999999999999,0.24833864404971606,0.5,0.3529411764705882,3.0
30561,0.1666666666666669,0.660064527489659,0.5551451952722714,0.5242390740330538,0.08193654323567878,0.4193548387096775,0.23267162828016752,0.7610521845445437,0.4333333333333333,0.0,0.3333333333333333,0.03630766471400553,1.0,0.02396366347759649,3.0
30562,0.1666666666666669,0.7596899224806202,0.6362250491846403,0.6692563866795483,0.9454324614705664,0.5161290322580645,0.9150795941375195,0.7343907808123151,0.4333333333333333,0.0,0.0,0.0354330708661417,1.0,0.0588235294117647,3.0
30563,0.1666666666666669,0.7303819578687626,0.6193284302799347,0.6316661105237541,1.0,0.5161290322580645,0.9176706827309238,0.8261172994366189,0.4333333333333333,0.0,0.0,0.0275590551181102,0.5,0.0,3.0
30564,0.3333333333333335,0.08295425077909827,0.24580424481589747,0.6343683760520403,0.044416730485987835,0.6268699102096377,0.3349993416967625,0.7258064516129031,0.0666666666666666,0.3720930232558138,0.3333333333333333,0.16470536975396113,0.0,0.0588235294117647,3.0
30565,0.3333333333333335,0.49501295770551346,0.5298912735591295,0.6538914037491581,0.35233586253536453,0.5161290322580645,0.8955889542006452,0.6808869787739215,0.0666666666666666,0.3720930232558138,1.0,0.5202493246298769,1.0,0.18068613105849282,3.0
30566,0.1666666666666669,0.752362690293981,0.6292119264951294,0.65181615959785,0.77568319407771,0.5161290322580645,0.8975903614457832,0.7401681597444015,0.4333333333333333,0.0,0.0,0.020116433448216883,1.0,0.0,3.0
30567,0.1666666666666669,0.6744186046511628,0.5637888058010424,0.6024464831804281,0.089452603471295,0.3870967741935485,0.2050165472388504,0.7903225806451614,0.4333333333333333,0.0,0.0,0.0157480314960629,0.75,0.0,3.0
30568,0.1666666666666669,0.7054263565891473,0.5916673696899326,0.632392857988546,1.0,0.5161290322580645,0.92570281124498,0.8178634748023459,0.4333333333333333,0.0,0.0,0.0708661417322834,0.5,0.0,3.0
30569,1.0,0.7414094583629458,0.6198344047589451,0.4210368427340911,0.0933782609817321,0.3870967741935485,0.2511089437354496,0.3870967741935484,0.0666666666666666,0.3720930232558138,0.0,0.2698319376705203,0.0,0.1176470588235294,3.0
30570,0.8333333333333335,0.937984496124031,0.7808964570274907,0.6301142057080329,0.35544190091377964,0.4193548387096775,0.8781893343614461,0.4677419354838709,0.0666666666666666,0.1860465116279069,0.3999999999999999,0.011049196638209573,0.75,0.0,3.0
30571,0.1666666666666669,0.5677024471748401,0.4822460638385675,0.6131498470948012,0.18957788074939763,0.5161290322580645,0.7425693510401444,0.7936055942154626,0.4333333333333333,0.0,0.0,0.014333501449888635,1.0,0.0,3.0
30572,0.1666666666666669,0.38947623852584157,0.43153041237494777,0.41387882819605804,0.04759211311022181,0.4206582514507181,0.22132978287619956,0.7258064516129031,0.4333333333333333,0.0,0.0,0.36991966222451866,0.0,0.1764705882352941,3.0
30573,0.1666666666666669,0.7274216895785997,0.6136458860557152,0.7032287229614322,0.5902843288769151,0.4764621050175833,0.43025149708769084,0.6713217989237176,0.4333333333333333,0.0,0.0,0.03269236852595356,0.5,0.0,3.0
30574,0.3333333333333335,0.4496124031007752,0.37951559682967084,0.6681957186544343,0.0574098798397864,0.4193548387096775,0.21696670240495106,0.6774193548387096,0.0666666666666666,0.3720930232558138,0.3333333333333333,0.2637795275590551,0.0,0.0588235294117647,3.0
30575,0.3333333333333335,0.06879539375583847,0.23093352050433344,0.6358938926521455,0.04739863394123808,0.6169482001773171,0.29467713170483195,0.804429125717793,0.0666666666666666,0.3720930232558138,0.3333333333333333,0.055611788210617394,0.0,0.0588235294117647,3.0
30576,0.1666666666666669,0.6889322940791974,0.5800244405336821,0.6701963285998849,0.9596761851124039,0.5161290322580645,0.9270164647633783,0.7096774193548386,0.4333333333333333,0.0,0.0,0.048458263402853106,1.0,0.0,3.0
30577,0.1666666666666669,0.5361584761164978,0.5632832221055559,0.6941039713017985,0.6616015466311361,0.4994695373579735,0.9073003144196221,0.9360143336097684,0.4333333333333333,0.0,0.3333333333333333,0.03707786728537747,0.25,0.0,3.0
30578,0.1666666666666669,0.5631114369613696,0.4706879514691653,0.6529051987767585,0.10497784222599145,0.4193548387096775,0.38740564810754774,0.7126480103834283,0.4333333333333333,0.0,0.3333333333333333,0.030433940176045993,1.0,0.4278248282630335,3.0
30579,1.0,0.7338280040274024,0.6201688780175635,0.31961030369004007,0.09252668414657354,0.3870967741935485,0.2547416186621511,0.3870967741935484,0.0666666666666666,0.3720930232558138,0.0,0.2677165354330708,0.0,0.1176470588235294,3.0
30580,0.1666666666666669,0.7649222380657812,0.637961427534318,0.732910978148234,0.6889850631013544,0.5161290322580645,0.9009537524306943,0.650403730476036,0.4333333333333333,0.0,0.0,0.01830733298830094,0.5,0.0,3.0
30581,0.8333333333333335,0.5995999631451927,0.636816477322261,0.6529051987767585,0.08585208212088148,0.5161290322580645,0.23463533181873464,0.4032258064516129,0.4333333333333333,0.0,0.3666666666666667,0.0039370078740157,0.5,0.0,3.0
30582,0.8333333333333335,0.609299173350028,0.6424792291391046,0.7079510703363915,0.2927353871850955,0.4838709677419355,0.8137910729983538,0.4516129032258064,0.0666666666666666,0.2480620155038759,0.1999999999999999,0.2086614173228346,0.5,0.3529411764705882,3.0
30583,0.3333333333333335,0.8852259092609763,0.7399275819191754,0.6653896846605438,0.09983520584601298,0.45787555789244966,0.2212330508741318,0.7164124696129384,0.0666666666666666,0.3720930232558138,0.3333333333333333,0.006345336262472852,0.75,0.0,3.0
30584,0.1666666666666669,0.7441860465116279,0.6256641212303488,0.5729864702454419,0.0934579439252336,0.4193548387096775,0.24401712209754106,0.6133998420461805,0.4333333333333333,0.0,0.3333333333333333,0.015869252782925843,1.0,0.0,3.0
30585,0.8333333333333335,0.7548634699610448,0.6281101926691458,0.6497863209124471,0.6932023589774594,0.4796076491959894,0.892058684237049,0.39318367137056087,0.0666666666666666,0.1860465116279069,0.3999999999999999,0.0157480314960629,0.5,0.0,3.0
30586,0.8333333333333335,0.383292681381411,0.5384612249396433,0.6333782655330983,0.9424238936946775,0.5161290322580645,0.9273752332383474,0.37635915636461353,0.0666666666666666,0.2480620155038759,0.1999999999999999,0.9720059519543466,0.5,0.6470588235294118,3.0
30587,0.8333333333333335,0.7674418604651163,0.6422776952739322,0.5844806664889861,0.5866107733562916,0.5161290322580645,0.8968444392693524,0.5191247519666331,0.0666666666666666,0.2480620155038759,0.1999999999999999,0.04531799295398003,0.5,0.06155492091075366,3.0
30588,0.3333333333333335,0.10024289968672176,0.2403880985753412,0.6998858352268326,0.04146185948241693,0.6774193548387095,0.3026199527233425,0.7903225806451614,0.0666666666666666,0.3720930232558138,0.3333333333333333,0.15742624729101343,0.0,0.0588235294117647,3.0
30589,0.3333333333333335,0.6046511627906976,0.508154411673701,0.6646124079076304,0.0787716955941255,0.4193548387096775,0.2248995983935743,0.7444703440362473,0.0666666666666666,0.3720930232558138,0.3333333333333333,0.24710337797098023,0.0,0.0588235294117647,3.0
30590,0.3333333333333335,0.2605746342533521,0.5875402203504846,0.6796220942383153,0.12343993494623456,0.4318023284295993,0.320697655285975,0.7377863206309937,0.0666666666666666,0.3720930232558138,1.0,0.33565845716881254,0.5,0.1176470588235294,3.0
30591,0.3333333333333335,0.9336882073454221,0.7749584313381189,0.6020781307861888,0.1757204657479047,0.4193548387096775,0.5706804656982114,0.7186164718135568,0.0666666666666666,0.3720930232558138,0.3333333333333333,0.0275590551181102,1.0,0.0,3.0
30592,0.8333333333333335,0.8492553188250644,0.7151183557836492,0.6591165111241248,0.27852361142085774,0.4719583628293911,0.7313032301688991,0.4354838709677419,0.0666666666666666,0.1860465116279069,0.3999999999999999,0.06577748963381462,0.7961613440361096,0.0,3.0
30593,0.1666666666666669,0.3023255813953488,0.32749356450461203,0.6864105990765407,0.0467289719626168,0.4838709677419355,0.22132803710872154,0.6451612903225806,0.4333333333333333,0.0,0.3333333333333333,0.06649338094459965,0.25,0.0588235294117647,3.0
30594,0.3333333333333335,0.06604184252157722,0.2409637198816578,0.595298808612307,0.04693615685215985,0.6606645907973073,0.2828749902348843,0.7903225806451614,0.0666666666666666,0.3720930232558138,0.3333333333333333,0.1496062992125984,0.0,0.0588235294117647,3.0
30595,0.1666666666666669,0.7209302325581395,0.6048730800872586,0.6529051987767585,0.9564451794034662,0.5161290322580645,0.9216867469879516,0.8870967741935484,0.4333333333333333,0.0,0.0,0.036969272243526294,1.0,0.0,3.0
30596,0.8333333333333335,0.7182293033928965,0.6029860165985348,0.7131678643486928,0.7691400724406029,0.4948183208040821,0.8975903614457832,0.45708657975687966,0.0666666666666666,0.2480620155038759,0.1999999999999999,0.9698043938091996,1.0,0.6276284689684278,3.0
30597,0.3333333333333335,0.48091951573531994,0.5167506768756301,0.6090941250286034,0.0787716955941255,0.4181091119401199,0.22806673706769584,0.7419354838709676,0.0666666666666666,0.3720930232558138,1.0,0.2160793205135084,1.0,0.1176470588235294,3.0
30598,0.8333333333333335,0.5813953488372093,0.5620518877118179,0.6363179521452583,1.0,0.5483870967741935,0.8739835487645511,0.4032258064516129,0.0666666666666666,0.1860465116279069,0.3999999999999999,0.27084511841775977,0.0,0.2352941176470588,3.0
30599,0.1666666666666669,0.7631048429499508,0.6371842664841783,0.6993224029919543,0.0934579439252336,0.4516129032258065,0.2399598393574297,0.6541850848299411,0.4333333333333333,0.0,0.3333333333333333,0.0039370078740157,0.75,0.0,3.0
30600,0.1666666666666669,0.8368712991798606,0.6930738517270538,0.7083689499032118,0.09887601674374358,0.45114406015271,0.2402516894631725,0.614309755025741,0.4333333333333333,0.0,0.0,0.01563358948609447,0.75,0.0,3.0
30601,0.1666666666666669,0.7596899224806202,0.6341642075490951,0.672782874617737,0.9425901201602136,0.5161290322580645,0.9136546184738956,0.7258064516129031,0.4333333333333333,0.0,0.0,0.02819645434663269,1.0,0.0588235294117647,3.0
30602,0.1666666666666669,0.5116279069767442,0.5459571009532055,0.6176041818578596,0.08102979104606675,0.4193548387096775,0.2208835341365461,0.7419354838709676,0.4333333333333333,0.0,0.3333333333333333,0.17338661963136992,0.5,0.1176470588235294,3.0
30603,0.1666666666666669,0.6976744186046512,0.5862613018448887,0.6529051987767585,1.0,0.5483870967741935,0.9216867469879516,0.7096774193548386,0.4333333333333333,0.0,0.0,0.0393700787401574,0.5,0.0588235294117647,3.0
30604,0.1666666666666669,0.3984490384093164,0.5573680177552774,0.7424049914073572,1.0,0.5161290322580645,0.9312586393899531,0.8225806451612904,0.4333333333333333,0.0,0.0,0.0629921259842519,0.5,0.0,3.0
30605,0.3333333333333335,0.8524430840773984,0.7166488718978836,0.5874649148525045,0.23019773811506952,0.5144431215798908,0.7109273910935165,0.6445993200965228,0.0666666666666666,0.3720930232558138,0.3333333333333333,0.028382098126352506,1.0,0.0010247692357526691,3.0
30606,0.3333333333333335,0.3916886359500874,0.5516914512074674,0.7220089076251163,0.5996146010016622,0.5161290322580645,0.895023412900376,0.6052876457671174,0.0666666666666666,0.3720930232558138,0.3333333333333333,0.2047244094488189,0.0,0.1176470588235294,3.0
30607,0.8333333333333335,0.8099572358987258,0.67526821687088,0.6986871187471486,0.9229363127411998,0.42619577617942694,0.9272244142259682,0.5117352521068808,0.0666666666666666,0.1860465116279069,0.3999999999999999,0.06859896898867898,0.75,0.04634887873163334,3.0
30608,0.8333333333333335,0.675327113795152,0.6855686708654776,0.694418335445378,0.12872364699883435,0.44646452682223686,0.36102535212637454,0.46190965603294576,0.0666666666666666,0.2480620155038759,0.0,0.30218738721896554,0.5,0.1764705882352941,3.0
30609,0.1666666666666669,0.6821705426356589,0.5737213426050255,0.6453707082609054,0.9896176503498393,0.5161290322580645,0.9276547138273018,0.6983236018493826,0.4333333333333333,0.0,0.0,0.0039370078740157,0.5,0.0,3.0
30610,0.1666666666666669,0.5453875939291319,0.577024413523088,0.6972477064220184,0.08592122779286779,0.4193548387096775,0.2292720879687329,0.6883467711036937,0.4333333333333333,0.0,0.3333333333333333,0.0236220472440944,0.0,0.0,3.0
30611,0.3333333333333335,0.5741088614781737,0.6044146020770469,0.7809941805628133,0.2667020393554904,0.5161290322580645,0.8095674286663193,0.7903225806451614,0.0666666666666666,0.3720930232558138,1.0,0.1299212598425196,0.3825053913355514,0.0588235294117647,3.0
30612,0.8333333333333335,0.0542635658914728,0.37152628096731893,0.6322928993267293,0.0528282132323441,0.543803776523986,0.2337223529097177,0.4908333594995849,0.4333333333333333,0.0,0.3666666666666667,0.3779527559055118,0.0,0.5294117647058824,3.0
30613,1.0,0.3775306362326964,0.3990246190296729,0.6529051987767585,0.0627503337783711,0.4516129032258065,0.21405039327703673,0.4516129032258064,0.4333333333333333,0.3720930232558138,0.0,0.9531095885113195,0.75,1.0,3.0
30614,0.1666666666666669,0.8198648735452211,0.6869851827388938,0.7244340827221198,0.09920564415878956,0.4218147377010759,0.25303813465803143,0.705987570867741,0.4333333333333333,0.0,0.0,0.00847446353333338,1.0,0.004485698160785381,3.0
30615,0.1666666666666669,0.017814445071524417,0.2010235491498747,0.6704744909344545,0.04052577159616186,0.5483870967741935,0.2885135262959865,0.7419354838709676,0.4333333333333333,0.0,0.0,0.0354330708661417,0.5,0.0,3.0
30616,0.1666666666666669,0.5561528170313035,0.6316803583720421,0.6529051987767585,0.2853850268276402,0.5161290322580645,0.8042265780089,0.8023803560610308,0.4333333333333333,0.0,0.3333333333333333,0.01970788589810476,0.5,0.014734328520189369,3.0
30617,0.8333333333333335,0.4949395645602427,0.6934856710686478,0.7451835874896381,0.69504150248275,0.5161290322580645,0.8269016168144607,0.4032258064516129,0.4333333333333333,0.0,0.3666666666666667,0.0314960629921259,0.25,0.0588235294117647,3.0
30618,0.8333333333333335,0.2693891602840133,0.6033479501363105,0.5313688398125551,0.08811535082040453,0.5161290322580645,0.2251397438858038,0.4999999999999999,0.4333333333333333,0.0,0.3666666666666667,0.3700787401574803,0.0,0.5294117647058824,3.0
30619,0.1666666666666669,0.7529093399622854,0.7254123743639204,0.6614219708727873,0.9779689994385323,0.5161290322580645,0.962237056998792,0.8225806451612904,0.4333333333333333,0.0,0.0,0.0275590551181102,0.5,0.0,3.0
30620,0.8333333333333335,0.7137004568794264,0.5993678640520486,0.6237266092256256,0.089452603471295,0.44944003427593504,0.23567325727933328,0.5161290322580646,0.0666666666666666,0.2480620155038759,0.0,0.3385826771653543,0.5,0.1764705882352941,3.0
30621,0.3333333333333335,0.0620155038759689,0.23804593189120027,0.622350109855991,0.041388518024032,0.6774193548387095,0.2589761268882612,0.7903225806451614,0.0666666666666666,0.3720930232558138,0.3333333333333333,0.1496062992125984,0.0,0.0588235294117647,3.0
30622,0.1666666666666669,0.7264473193445407,0.6120654338153044,0.6409346389145212,1.0,0.5161290322580645,0.9176706827309238,0.7602437513925359,0.4333333333333333,0.0,0.0,0.019081955833791152,0.5,0.0,3.0
30623,0.1666666666666669,0.6427547690849336,0.5345951572084445,0.6330036430328397,0.0787716955941255,0.5161290322580645,0.2248995983935743,0.7903225806451614,0.4333333333333333,0.0,0.0,0.0039370078740157,0.5,0.0,3.0
30624,0.1666666666666669,0.5825369223940164,0.6180697987678052,0.6629919911097275,0.3068794886664511,0.46086502410345265,0.8020300161539909,0.7903225806451614,0.4333333333333333,0.0,0.3333333333333333,0.10971715540185155,1.0,0.1176470588235294,3.0
30625,0.1666666666666669,0.2061028277792228,0.2930244242434771,0.5608861463778811,0.0467289719626168,0.5161290322580645,0.30022565062273737,0.7096774193548386,0.4333333333333333,0.0,0.0,0.3689227071190556,0.0,0.1764705882352941,3.0
30626,0.1666666666666669,0.5767410737334951,0.6121881598448017,0.6920495435602128,0.089452603471295,0.4193548387096775,0.22951645988602754,0.7903225806451614,0.4333333333333333,0.0,0.3333333333333333,0.07322992711960286,0.5,0.1176470588235294,3.0
30627,0.8333333333333335,0.5006998320133607,0.5344240223718205,0.7601644794838394,0.9899310147151653,0.4886312768526091,0.9327309236947792,0.4677419354838709,0.0666666666666666,0.2480620155038759,0.1999999999999999,0.3622047244094488,0.5,0.3529411764705882,3.0
30628,0.8333333333333335,0.6627930067782479,0.6995283181990546,0.617737003058104,0.0961265801100454,0.4677515443352901,0.2263903698854482,0.4354838709677419,0.0666666666666666,0.2480620155038759,0.1999999999999999,0.2047244094488189,0.75,0.1176470588235294,3.0
30629,0.3333333333333335,0.44463412158496446,0.372587681564149,0.6313724207450544,0.0574098798397864,0.4193548387096775,0.22715631938191622,0.6877773921861223,0.0666666666666666,0.3720930232558138,0.3333333333333333,0.2637795275590551,0.0,0.0588235294117647,3.0
30630,0.3333333333333335,0.13104201067001534,0.24650754010670092,0.5347616650396313,0.04463568630026986,0.3997408948475634,0.2705141857820303,0.6963855358197321,0.0666666666666666,0.3720930232558138,1.0,0.5269044961621221,0.75,0.1176470588235294,3.0
30631,0.8333333333333335,0.7017613246481686,0.6954225382350849,0.5970661964475795,0.10026747685196827,0.40410357676173436,0.24481599871718612,0.4686197057939923,0.0666666666666666,0.2480620155038759,0.0,0.29509480943741423,0.5,0.1764705882352941,3.0
30632,0.1666666666666669,0.627906976744186,0.6668727125133543,0.6538068469582401,0.7278790912645327,0.5161290322580645,0.9017885937320633,0.8064516129032259,0.4333333333333333,0.0,0.3333333333333333,0.0157480314960629,0.0,0.0,3.0
30633,0.8333333333333335,0.716528924217888,0.5995011597798421,0.6529051987767585,0.9460080860383909,0.49665866944764314,0.913582705881063,0.44521905237295256,0.0666666666666666,0.2480620155038759,0.1999999999999999,0.04426368096644383,0.5,0.03550477924253309,3.0
30634,0.1666666666666669,0.39886101202465274,0.5459346776078533,0.6730858501288255,0.1162306790155894,0.5161290322580645,0.5238962810296348,0.7795200533401032,0.4333333333333333,0.0,0.0,0.31941770599541164,0.5,0.07047917554422617,3.0
30635,0.1666666666666669,0.5736434108527132,0.6124469356342251,0.6054023044124378,0.089452603471295,0.4193548387096775,0.2399598393574297,0.7225255967387367,0.4333333333333333,0.0,0.3333333333333333,0.01261186221337914,0.5,0.0,3.0
30636,0.1666666666666669,0.4274953035962243,0.4532448572137646,0.6430052904188233,0.6971630885331154,0.5208675536746107,0.9062124263610962,0.9098777958765849,0.4333333333333333,0.0,0.3333333333333333,0.012967670581991553,1.0,0.0588235294117647,3.0
30637,0.1666666666666669,0.5592571867664814,0.5922427982599981,0.6972335785166167,0.0841121495327102,0.4193548387096775,0.2248995983935743,0.7672172374414791,0.4333333333333333,0.0,0.3333333333333333,0.030928436642220017,1.0,0.0588235294117647,3.0
30638,1.0,0.8797681344092229,0.7372316833670363,0.5911547939745172,0.10243480487379032,0.4735779746005565,0.2414129896595763,0.4032258064516129,0.0666666666666666,0.3720930232558138,0.0,0.17506755521007272,1.0,0.1151322565969556,3.0
30639,0.8333333333333335,0.1598980077635094,0.38572026755025557,0.554612883750965,0.05641346595859205,0.457631564492053,0.2000539016094231,0.4032258064516129,0.4333333333333333,0.0,0.3666666666666667,0.37475030905217965,0.0,0.5294117647058824,3.0
30640,0.1666666666666669,0.7802573759432737,0.6517947955873581,0.6563082751887744,0.12364860612380396,0.4603019258278561,0.40217103797692794,0.5688606403332829,0.4333333333333333,0.0,0.0,0.061321900370189544,1.0,0.0,3.0
30641,0.1666666666666669,0.7380050834581492,0.6150628528498208,0.672173284224848,0.109479305740988,0.4451827077911391,0.3142470289930927,0.6129032258064516,0.4333333333333333,0.0,0.0,0.034648283234351575,1.0,0.0588235294117647,3.0
30642,0.1666666666666669,0.7370916091470033,0.617163953636733,0.6997073599691642,0.21767319879869623,0.43399576193535283,0.6226827015060853,0.6877160345163256,0.4333333333333333,0.0,0.0,0.0196850393700787,1.0,0.0,3.0
30643,0.1666666666666669,0.5116279069767442,0.5315233249283741,0.672782874617737,0.9034684118725299,0.5161290322580645,0.9304621180959998,0.898099387516522,0.4333333333333333,0.0,0.3333333333333333,0.04854117910824368,0.25,0.0,3.0
30644,0.8333333333333335,0.6007897073139234,0.6236901321870375,0.7932973696921101,0.6908337133488192,0.42962425877858107,0.8974098637205142,0.44575329103664546,0.0666666666666666,0.2480620155038759,0.1999999999999999,0.8922852304380483,1.0,0.6470588235294118,3.0
30645,0.1666666666666669,0.4633200690993966,0.586237053952186,0.6723029001441,0.9361340246183733,0.5483870967741935,0.9195786352967892,0.8026203210572541,0.4333333333333333,0.0,0.0,0.19741610180442765,1.0,0.06727587401909588,3.0
30646,1.0,0.9061847918205747,0.7589236756434489,0.5783650778550096,0.1040892526495225,0.48357137285880986,0.24390130569175184,0.4032258064516129,0.0666666666666666,0.3720930232558138,0.0,0.157992221178254,1.0,0.060462489654746154,3.0
30647,0.1666666666666669,0.7131782945736433,0.5939270337638795,0.6578272509683049,0.6435246995994659,0.47588331976855747,0.8945687433219869,0.7096774193548386,0.4333333333333333,0.0,0.3333333333333333,0.0127858940439949,1.0,0.0,3.0
30648,0.1666666666666669,0.3100775193798449,0.44310585109549283,0.6893019108879452,0.0835738927310383,0.5161290322580645,0.33036304942811995,0.7258064516129031,0.4333333333333333,0.0,0.0,0.3622047244094488,0.0,0.1764705882352941,3.0
30649,0.8333333333333335,0.709044906747507,0.6352883578881245,0.6893993453848832,0.8249456044739099,0.5161290322580645,0.9077638836528981,0.4652322958579117,0.0666666666666666,0.2480620155038759,0.1999999999999999,0.9678913478078367,1.0,0.6470588235294118,3.0
30650,0.1666666666666669,0.7035719130723577,0.5883791719338406,0.6529051987767585,1.0,0.5161290322580645,0.9226474827858065,0.7096774193548386,0.4333333333333333,0.0,0.0,0.02584512093702689,0.5,0.0,3.0
30651,0.8333333333333335,0.5710143800522273,0.6063560876560564,0.5514425383898308,0.09111567592797457,0.4972649598930429,0.2439759036144578,0.4516129032258064,0.4333333333333333,0.0,0.3666666666666667,0.0314960629921259,0.25,0.0588235294117647,3.0
30652,0.1666666666666669,0.5438350863402328,0.5762212418271155,0.6122093405391896,0.7510542521368758,0.5161290322580645,0.8975903614457832,0.8548387096774194,0.4333333333333333,0.0,0.3333333333333333,0.0196850393700787,1.0,0.0,3.0
30653,0.3333333333333335,0.08212449025290294,0.23083912675441667,0.6929481934025215,0.04909780750026865,0.6774193548387095,0.30901029901375626,0.7592781837757998,0.0666666666666666,0.3720930232558138,0.3333333333333333,0.16126919804311102,0.0,0.0588235294117647,3.0
30654,0.1666666666666669,0.7083605178272167,0.5908781439661761,0.6668690407842957,0.1262555198997514,0.4193548387096775,0.2880415324019591,0.6687016494608116,0.4333333333333333,0.0,0.0,0.0236220472440944,0.75,0.031793984319393086,3.0
30655,0.1666666666666669,0.7674418604651163,0.6477367849265229,0.6621174096497146,0.0934579439252336,0.4193548387096775,0.2359437751004016,0.6554433914302883,0.4333333333333333,0.0,0.3333333333333333,0.06013771865100683,0.75,0.0,3.0
30656,0.1666666666666669,0.7345731704133703,0.6159162090451888,0.6170028715086385,0.09180232174008643,0.4193548387096775,0.2520080321285141,0.723011408781454,0.4333333333333333,0.0,0.0,0.015065776946654091,0.75,0.0,3.0
30657,0.1666666666666669,0.650218112483581,0.5423878793997344,0.7028432746394517,0.580801166443851,0.4797780030248655,0.9056224899598394,0.7500404711017026,0.4333333333333333,0.0,0.0,0.028558125245898937,1.0,0.0,3.0
30658,0.3333333333333335,0.6446552365052995,0.5435851857503379,0.6182721634426551,0.20105578525403459,0.4739813199418476,0.6689904439292889,0.7202143474338929,0.0666666666666666,0.3720930232558138,1.0,0.07039214908705613,0.25,0.0,3.0
30659,0.1666666666666669,0.7713753739895953,0.6506601934184332,0.6529051987767585,0.6893339992126237,0.4838709677419355,0.9093559513738715,0.5829151002550332,0.4333333333333333,0.0,0.0,0.030941983402314646,1.0,0.0,3.0
30660,0.1666666666666669,0.7547981846844027,0.6228759941562896,0.6970842546286485,0.08748215848177322,0.4193548387096775,0.22001452766628318,0.7563403633409055,0.4333333333333333,0.0,0.3333333333333333,0.036464836029228655,1.0,0.0,3.0
30661,0.8333333333333335,0.6944118961940395,0.7271444435314615,0.5835643082976372,0.103889117109646,0.3886052522973797,0.24742856038692243,0.4508586641738908,0.0666666666666666,0.2480620155038759,0.0,0.27897524226906967,0.5,0.1764705882352941,3.0
30662,0.1666666666666669,0.6207904842717532,0.658468136206158,0.6451847837779953,0.7349908747311921,0.5161290322580645,0.9034498544757908,0.8064516129032259,0.4333333333333333,0.0,0.3333333333333333,0.01755517230107047,0.0,0.0,3.0
30663,0.1666666666666669,0.40638499680196727,0.4299832425409319,0.687404581433359,0.6964644870036821,0.5253139650803469,0.8981483199596909,0.7120290523794794,0.4333333333333333,0.0,0.3333333333333333,0.06129710958654136,0.25,0.0588235294117647,3.0
30664,0.1666666666666669,0.5909064281475727,0.6004183053548533,0.5802208703851784,0.8484030153031692,0.5161290322580645,0.9247306950898584,0.8907569230812399,0.4333333333333333,0.0,0.3333333333333333,0.020131750454796902,1.0,0.032748959279953985,3.0
30665,0.1666666666666669,0.601273037641674,0.6328494404310024,0.6803509984563174,0.2202937249666222,0.5161290322580645,0.6968439042739617,0.7328351313584526,0.4333333333333333,0.0,0.3333333333333333,0.00450889520239373,0.5,0.0,3.0
30666,0.1666666666666669,0.7730103285146533,0.6507408863647569,0.6075509494175437,0.09842233962401903,0.4493413901483087,0.2479919678714859,0.6462970468613295,0.4333333333333333,0.0,0.3333333333333333,0.0275590551181102,1.0,0.0,3.0
30667,0.1666666666666669,0.6729905434163073,0.5735744889869242,0.49617709772686425,0.07975551348088843,0.49830130006809426,0.22365793021028646,0.5925303160836362,0.4333333333333333,0.0,0.3333333333333333,0.017509213787838228,1.0,0.0,3.0
30668,0.1666666666666669,0.7325184518795118,0.6156507789721012,0.5118305821577103,0.08937513984526044,0.49796322698571377,0.2439759036144578,0.7096774193548386,0.4333333333333333,0.0,0.3333333333333333,0.0118110236220472,1.0,0.0,3.0
30669,0.1666666666666669,0.7674418604651163,0.6456642200567098,0.6324275503043842,0.6976896240370238,0.5161290322580645,0.9031822574334648,0.5967741935483871,0.4333333333333333,0.0,0.0,0.12443944054750895,0.5,0.1176470588235294,3.0
30670,0.8333333333333335,0.3752342257620099,0.522336548019842,0.7071719914536929,1.0,0.5161290322580645,0.9375083122626564,0.4677419354838709,0.0666666666666666,0.2480620155038759,0.1999999999999999,0.9401985442779471,0.5,0.29718536664663453,3.0
30671,0.1666666666666669,0.6211280944281231,0.6580576448900172,0.7165495832665388,0.998659287783948,0.5161290322580645,0.9327309236947792,0.7318125660300099,0.4333333333333333,0.0,0.3333333333333333,0.12051514608995016,1.0,0.06620730477811033,3.0
